id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z13dfhdp1qauunqp104cjllzlvr0evlzni0.1386192809547911,Jonas Dundulis,3 years ago,1398377275790,Gluvno on muvy,0
,,,,,,,,z13dfhdp1qauunqp104cjllzlvr0evlzni0.1386654071251714,Kristina Caikauskiene,3 years ago,1398377275793,molodec,0
,,,,,,,,z13dfhdp1qauunqp104cjllzlvr0evlzni0.1386713104414911,Jonas Dundulis,3 years ago,1398377275796,"penkne : Joanna  , Kritina  zycia,,idz  do  luzka",0
z13gxliziqnzxhjg404cjzhbgyj0dj4a1rc0k,Sara Purser,3 years ago,1398377275357,Seriously the cutest thing ever. Hands down.,1,false,0,,,,,,
z12mubyp0yfvybech223ivnr5wedtpwbp04,Mercedes Webb-Pullman,3 years ago,1398377275361,I want what he's having,8,false,0,,,,,,
z13tvpcyjliahz53u22kvjvreum3ev2lk,CurvyAries,3 years ago,1398377275364,"I am so in love with this little guy!  I love his little noises that he makes when he's munching on something he likes.  I could listen to him eat and ""talk"" all day lol. So adorable ;-)",4,false,0,,,,,,
z12ostiywr3xvddgy04cdbdppuqdednwztk0k,sherryo3o,3 years ago,1398377275367,HOW IS THIS CUTENESS POSSIBLEEE,4,false,0,,,,,,
z125xtvg0xb1zhejy04ccr1wrnekc5zw0ts0k,Natasha Nikki Ferrer-Perez,3 years ago,1398377275370,These are the cutest sounds!,0,false,0,,,,,,
z12fvf2q0uinwddnq22mvf0asl2midzhq04,GalaxySoldier,3 years ago,1398377275373,PAMPKIINZ!,0,false,0,,,,,,
z13gct5inxa2gbnkt23wxhgjntidwzdx004,Jazzmine Bustillo,3 years ago,1398377275376,"Holy Shit...when it made noises...I literally said ""The fuck"" ..weirdest creepiest shit",1,false,0,,,,,,
z13xx3mztuv4ynj5h04cftxz3ym2y5kxkuk0k,Never Relax,3 years ago,1398377275379,Never heard Porcupine noises before... this is uber-cute.,0,false,0,,,,,,
z130wdphysjhtphn023bvn1yjuejv3hjq04,Powder S.,3 years ago,1398377275402,Such a sweet baby!! > 3 <,0,false,0,,,,,,
z12uxxhzwuruc115q04cdn0a4xybh5ig5io,Jess Design,3 years ago,1398377275405,"I swear I hear him saying ""this is good"" at some point lol",0,false,0,,,,,,
z13rgxqwby3izbg5b04cddb4ntyoxfwpzvw0k,pinkfox253,3 years ago,1398377275409,i love listening to porcupine's,0,false,0,,,,,,
z135x51jik3ogzcey23awjihpyylcz5mc,Mrs Billie Jean,3 years ago,1398377275412,Super adorable!,0,false,0,,,,,,
z12awzd5itbzxlylr231iphw5pfjz32g104,Kairi952,3 years ago,1398377275415,aahhhhh he is the cutest thing ever!!!!,0,false,0,,,,,,
z13dw3uzqvj1ilaed224w5mizyr2fn3ld,Wowgirly,3 years ago,1398377275418,Pokemon,0,false,0,,,,,,
z13fynzz3xb1try4c04cgbxq1tnxxvnxq1w,wakingup2010,3 years ago,1398377276982,awww Teddy!!!,0,false,0,,,,,,
z13lddpwosmiz13vf224ejyivwebzbute,h3ll0gudbye,3 years ago,1398377276987,Not what I was expecting. Cuteness overload!,0,false,0,,,,,,
z122spryvz3bfjpqo04cjjpydzyri3crdcs,Olivia Hart,3 years ago,1398377276993,MY god i need a porcupine!!!,3,false,0,,,,,,
z13pwjpripqvhndaa04cdrhzeoymsjlgyd4,Sandy Sailer,3 years ago,1398377276997,I ♥ Teddy Bear,0,false,0,,,,,,
z12nz1z5ksbnyx31q23kxhqrknzis3lvd,Yog Sothoth,3 years ago,1398377277008,"And the more I watch it, the cuter it is.",3,false,0,,,,,,
z12sirryhkrtz10id04chbuh2kuawvqqfa4,Eve Lind,3 years ago,1398377277012,i didn't realize they squealed!! eeeeeee!,0,false,0,,,,,,
z13chp0yrzqpcjztl22hejfxkmfwfxue0,andrewford80,3 years ago,1398377277017,Love this part of you tube! He's awesome :D,0,false,0,,,,,,
z13vvf1gqn2lwvfft22putl55mi4xbaqd04,GlambertAngel13,3 years ago,1398377277021,I WANT TO HUG IT BUT IT WILL SPEAR MY FACE!.....AH HELL I'D DO IT ANYWAY!!!,5,false,0,,,,,,
z12pv3wyswaach3mw22hx1ywpsqrejeip04,Imani Bradley,3 years ago,1398377277025,"Awwwwww

goes into the corner to cry for to much cuteness",5,false,0,,,,,,
z12oz33w1prdgj5qy04celfqjw2xtx0outw0k,bluerain716,3 years ago,1398377277031,i want to hug this little sweet baby porcupine awwwwwwwww,2,false,0,,,,,,
z13gsn24hy3awdf0123jw51yaqync3yal04,Joe Mama,3 years ago,1398377277035,that's the most adorable thing i've ever seen,0,false,0,,,,,,
z12hdz3i3mabg5umh22mvbeh4va5e1o2e,perolito83,3 years ago,1398377277039,"I've been laughing my ass off at that porcupine, do they really make those noises??",0,false,0,,,,,,
z13jwb4oalubung5304ci3pquy2jxv0ibh4,Yog Sothoth,3 years ago,1398377277043,CUTEST THING EVER,2,false,0,,,,,,
z130spso4tjly1myg04cirzrzsipvv2p5og0k,Mars,3 years ago,1398377277048,He sounds ljke a pokemon omg,0,false,0,,,,,,
z13hu5cxpsfzgpebb04cjdg5ove5fb4gtt40k,Giltinuke,3 years ago,1398377277052,POKEMON!,1,false,0,,,,,,
z13xhbzw1lfphnsfx23rizggbsy4clsha04,sum1outder09,3 years ago,1398377277056,Omg,0,false,0,,,,,,
z13afl35spi0yxph104chn3b2mbwypqg5pg0k,Peregrine Hawthorne,3 years ago,1398377277061,This is my favorite video ever.  :D,0,false,0,,,,,,
z13pjloijxijvrkja04cepugmni4ubujpqk0k,iron2max,3 years ago,1398377277065,Awesome video!,0,false,0,,,,,,
z12fi5danpqtsn3gi04cjfywvtikjndb23o,Cathy Dumaauurgh,3 years ago,1398377277071,i can't handle this,0,false,0,,,,,,
z13dzhrwurvqgpxq204chhibskrvtvr5bsc0k,KitTheCoroner,3 years ago,1398377277076,"The lady who is speaking should narrate children's stories. Her voice is comforting, kind, and soothing.",2,false,0,,,,,,
z13asnioksffz5rk323ax55zgr2qfjryf04,Naytastiic,3 years ago,1398377279157,THE level of cuteness is unbearable.,2,false,0,,,,,,
z13hilmzisu4j1ral04cgvoorxmwethyztg0k,Naytastiic,3 years ago,1398377279159,THE level of cuteness is unbearable.,0,false,0,,,,,,
z131udtqbkq5dzmus22sg5rooxzlxhq5o04,Jeff Paul,3 years ago,1398377279163,cute cute cute,0,false,0,,,,,,
z12jy3ob5wrojjgi104cgzbx4ln3yfj5pig,Christine Cooling,3 years ago,1398377279166,"I gotta see this little guy every few days to get my giggle fix ... ahhhh, that's way better. Love you Teddy Bear",3,false,0,,,,,,
z12byrujlpqhxbwje04ce1frysagclj4tp00k,Delores Saunders,3 years ago,1398377279169,I didn't know Porcupines could talk?,0,false,0,,,,,,
z13bz5qg5uewe3dgf04cdvahwo3nhpjpc2o,Lucia Malvone,3 years ago,1398377279171,I think we just found a porcupine who is so enhusiastic about eating pumkins that he made me say WTF.,2,false,0,,,,,,
z13rsbiolovyf33hg04cdz1r2pnwwfdzpgc,KAREN TURNER,3 years ago,1398377279174,I can't get enough of this little guy! He can Talk!!!,0,false,0,,,,,,
z12ext1b3znzgbjrp04cfrwqzn2psrhapik,Marie Libanan,3 years ago,1398377279178,He sounds like one of those characters from Animal Crossing!,0,false,0,,,,,,
z13eyfbxwma0tnzor04cirubnkaotxrz4us0k,AinuLaire,3 years ago,1398377279180,oh my goodness. oh my goodness. awwwwww.,0,false,0,,,,,,
z13dc1aptlmyu33qw04cddnqrsuwydyoqd0,lenhart,3 years ago,1398377279183,I am in love with this porcupine,0,false,0,,,,,,
z13ixvdryvuixd0ej22xwtjp3yufxvonm,AaronAlghawi12,3 years ago,1398377279185,I'm guessing he doesn't let you pet him ;),0,false,0,,,,,,
z123d3f4pvuvengq004ccfzg3piisdmgeok0k,keygenjesus,3 years ago,1398377279188,"Don't make noise eating, that is rude teddy!",0,false,0,,,,,,
z12vefphsmewzrnor04cefxgpuexw5vhphw,Polylicious,3 years ago,1398377279192,IT'S AN EWOK!!,0,false,0,,,,,,
z12sdp54uly0cp2sv22xi5fo3yzbx1t33,Makkon,3 years ago,1398377279195,Question: does he have quills/spines? It's be hard to keep it as a pet if he did.,12,true,16,,,,,,
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1384904871794692,Bill B.,3 years ago,1398377279724,"They have to wear gloves I'm sure. You can't ""dequill"" a porcupine.",15
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1387948048513739,Bart Ashton,3 years ago,1398377279729,+William Brennan But you can clearly see that she is using her bare hands when she was handling the food.,1
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1387949249791625,Tyler Rakes,3 years ago,1398377279755,"+Bart Ashton It is only their back half you have to worry about, and they dont shoot them at you like people think. You have to rub against it to dislodge them. If it got pissed, he could proly do some damage, but he seems pretty content eating pumpkins",18
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1388000120617739,Bart Ashton,3 years ago,1398377279758,"+Tyler Rakes Oh. I would still be scared if I had a porcupine for a pet, though. LOL.",1
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1400950349705124,Astrid,2 years ago,1429913279760,"+William Brennan They only have spines on the back. The rest of their hair is fine. They have spines on the backside where the rest of their hair is short. You can get slapped with the tail of a threatened porcupine and then you're sure to have a faceful of quills, but otherwise you probably won't have a problem.",4
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402000176399756,Guy Clapperton,2 years ago,1429913279763,+Tyler Rakes 'Pissed' over here in the UK means 'drunk'. I know it's not what you meant but I've got this wonderful mental image now...,20
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402007905008586,Melissa Huffert,2 years ago,1429913279766,"+Guy Clapperton ""Pissed"" in the US means angry. And now I'm picturing a drunken porcupine slapping people in the face with his tail.",19
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402068383016597,Bo Jack,2 years ago,1429913279768,"+Melissa Huffert
They know what it means here. Brits know our terminology because they get all of our TV shows, movies, and music. All of our pop-culture. They know exactly what our words mean.",1
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402068436993124,Astrid,2 years ago,1429913279771,"Wow, Bo, thank your for such an enlightening and informative comment.",1
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402147848708547,Yasmin Weaver,2 years ago,1429913279773,"+Bo Jack Aussies too. XD

And we use both terms here, oddly. Pissed off and get pissed (drunk). Yay English.",5
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402177086299530,Ozzpot,2 years ago,1429913279776,"+Guy Clapperton It does make for some priceless moments. I once heard an American girl on some show say ""He slapped me on the fanny. I was pissed"". I nearly fell off my chair.",5
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402247273946623,Ellie Wilson,2 years ago,1429913279779,I am fairly sure this is in a zoo,0
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402293479594545,W4llyB4nger,2 years ago,1429913279781,I'm wondering if they just pull the quills on a regular basis.  They come out fairly easily.  We've run across them in the bush and if you hit them softly with a ball cap it will be full of quills. You can see there are a couple of small ones right around his eye but nothing else.  Usually it's a mix of thick quills and that fine hair and they have them right up over their head.  When they tuck their heads in they turn into a ball of quills and the only way to get at them is to flip them over.  I'm guessing they pull the quills on a regular basis.,1
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402296299525597,Bo Jack,2 years ago,1429913279784,"+W4llyB4nger
lol You hit porcupines with baseball hats?
You have balls, man.",2
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402507897923686,JimsEquipmentShed,2 years ago,1429913279788,+Guy Clapperton Now I just pictured a drunk porcupine eating pumpkins and it totally changed what I thought his conversation might be about.   B-),1
,,,,,,,,z12sdp54uly0cp2sv22xi5fo3yzbx1t33.1402517237064315,ZanarkandRose,2 years ago,1429913279791,"Actually, a porcupine is like a hedgehog. They have very sharp quills and use them as a defense mechanism when scared or angry.  When they're happy and comfortable they're not as sharp. But you still have to be careful when handling them",2
z12xcxlrbqvjj5iqs04cd5qqkrjqvbjxwpo0k,Rachie Em,3 years ago,1398377279198,What. The. Actual. I can't believe I just sat here and watched this. Wow.,0,false,0,,,,,,
z13nvlg4roayfn1de23chp1h1r3tw5onn,Caspar67,3 years ago,1398377279201,SOOOOO CUTE,0,false,0,,,,,,
z135z34pexqvu3fga04cgds4zyi5zhdz1uk0k,JorgeRB89,3 years ago,1398377279205,It sound like he is speaking chinese or something,0,false,0,,,,,,
z13sjpd4mtvrin3lj22wixdyptq2jhdwx04,ScoutFinch,3 years ago,1398377279208,"I heard the 'wtf' @ 1:25 as was mentioned below, lol.",0,false,0,,,,,,
z13fszlgumzzjv00222wixdyptq2jhdwx04,ScoutFinch,3 years ago,1398377279211,Ewok? omg this is too cute!,0,false,0,,,,,,
z13cizrblybazzdgj04ch1pjerv3fpu542g,catarinana,3 years ago,1398377279213,"02:33 He's like : "" May I eat the second one now? Ah ,first eating this!""",0,false,0,,,,,,
z12ttzchjznggtf4504chnyo3qqfvfwyqqk0k,jtjjbannie,3 years ago,1398377282442,I'm sensing a little food aggression here.,0,false,0,,,,,,
z122wliqvsy4ebeph04cfhuz2xaaylezsa4,Karen King,3 years ago,1398377282447,This made my day along with Teddy's other videos! So adorable!!!,0,false,0,,,,,,
z13xw3szzobwfvzl423qxfy55pmjctpep,Grace Abounded More,3 years ago,1398377282449,That brightened my morning...love it!,0,true,1,,,,,,
,,,,,,,,z13xw3szzobwfvzl423qxfy55pmjctpep.1384052982505889,AJaXX JaM,3 years ago,1398377282454,LoL!!!!! Cut as can be.,0
z13jvpx5plneiltpo04cehpxummhwfh432g,Reverb Twang,3 years ago,1398377282456,dirty mouth little guy,0,false,0,,,,,,
z12etd04xxifg3aw404cevtiwwbui3pycec,Jeffrey uruena,3 years ago,1398377282458,"He say ""right""  XD",0,false,0,,,,,,
z13jwfnyxsvuund1j22jwdnrtnjrznmtx,Drax Lay,3 years ago,1398377282461,"Ho, hi nigga! :) 0:12",0,false,0,,,,,,
z12mdnzi1ozcwvjaz04cdzujsszpixfp3m40k,lolpkmn,3 years ago,1398377282489,"It sounds like he's saying, ""good"" in several spots. :)",0,false,0,,,,,,
z12ki5ejvqn4u5chy04citfituq2cvarsww0k,PathFinder,3 years ago,1398377282492,"YOU EVIL PERSON!!!!! 

LET SONIC RUN!!!! FREE!!!!!!!!!!",0,false,0,,,,,,
z13ryvpwctrcellcb22ifhgjgxbcijuf2,H Tabor,3 years ago,1398377282495,"be still, my heart.",0,false,0,,,,,,
z13es3wxxperuz05l04cclrzosvat1aqzi4,beccabaybehhh,3 years ago,1398377282497,I THINK I NOW WANT A PORCUPINE,0,false,0,,,,,,
z13yjxtjutuggdmjo04cezxhfxjbs3zad2c,utub2,3 years ago,1398377282501,"2:14
- Thanks.
- You are welcome. ^^",0,false,0,,,,,,
z13own5iju34xp04h04cehiovricypohgs00k,reesercolvin,3 years ago,1398377282504,Teddy Bear sounds like Cousin It from the Addams Family.,0,false,0,,,,,,
z12hi1prpl22sxrrt04ccl5btqn0vfszydc,Vex505,3 years ago,1398377282507,"He said ""Pumpkin"" at about 19 seconds. I'm glad you brought out another Teddy Bear video thank you so much , I'm glad he's doing well and still talking :)",0,false,0,,,,,,
z12hcreilqjocjwmp23luzvamx30jjgot04,abbylove2002,3 years ago,1398377282509,are these aggressive sounds or just general porcupine chatter? id be scared lol,1,false,0,,,,,,
z13ssb0rloyzdtpwh04cd3zalqmxzlza1j0,JoJo,3 years ago,1398377282515,Cute,0,false,0,,,,,,
z13ljdf4cvuygn4hd04cghygvwvkgdbb10c,EnYo Moretta,3 years ago,1398377282518,Es un perro xD,0,false,0,,,,,,
z12wfrdzyxjuurhqg04cd5a5fwvpy1e53p00k,KBreh843,3 years ago,1398377282521,Damnit Ross,0,true,1,,,,,,
,,,,,,,,z12wfrdzyxjuurhqg04cd5a5fwvpy1e53p00k.1383892484074707,Lucas Hutchinson,3 years ago,1398377282525,THE GRUMPS DIDN'T EVEN SEND US HERE!,0
z12icdyqdqjvhtfxy04cc355guvdsxo5dmw0k,SafetySpooon,3 years ago,1398377282527,HE SOUNDS LIKE COUSIN ITT!!!!,0,false,0,,,,,,
z123vnegcreffheoh04cdnyj2mm4ynjgbto0k,No Comment,3 years ago,1398377282530,"Aaawwww its looks so nice, I want one! :) (a pumpkin not a porcupine, just to clear up any confusion)",0,false,0,,,,,,
z13jjbg5jwe0d5pl423xthb4nrehxvarc04,MewTangerine,3 years ago,1398377282533,Why does something you can't cuddle have to be so cute????,0,false,0,,,,,,
z12ohhrhdyfxgdbbd04cehowfkbmfniwn4k,Nemo Nergui,3 years ago,1398377283503,he's sooooo cute; is it typical for porcupines to vocalize this much?,0,false,0,,,,,,
z22hs5w55rusx5reqacdp43awpmx0asgotgstktt25hw03c010c,Laura Anderson,3 years ago,1398377283508,Squeee!,0,false,0,,,,,,
z12szb2r3vy0sv4i204civa4vkvnd1bal2w,makoscarf,3 years ago,1398377283511,OUCH MY HEART,0,false,0,,,,,,
z22iendwjqn4d1vchacdp430zjjkboer3kcdjwwof2tw03c010c,Gaby Itzel Quirós,3 years ago,1398377283515,I STARTED CRYING MY FEELS CAN'T HANDLE WHY,0,false,0,,,,,,
z23ycd45ozjivtl12acdp431gettrxuky5q4ovzelc5w03c010c,Jeff Forte,3 years ago,1398377283517,This is the cutest thing ever. Instant Joy. Thank you!,0,false,0,,,,,,
z235ipt4puyqg1zos04t1aokgwesammc22cvfmg21jg0bk0h00410,orkako,3 years ago,1398377283522,"To jest URSON, a nie jeżozwierz. -.- Ursony są krewniakami jeżozwierzy, ale wbrew pozorom, bardzo dalekimi. Ursony w przeciwieństwie do jeżozwierzy utraciły wiele cech gryzoni i obecnie trwa spór czy nadal je do nich zaliczać.",0,false,0,,,,,,
z22ivlqqzt3oftt0hacdp432pigtdblbzwiyvbpbqhhw03c010c,Hissra Adaar,3 years ago,1398377283525,it sounds like a pokemon,0,false,0,,,,,,
z23zsldxxvnkd1lge04t1aokgq5fotszi1etitjrq1dfrk0h00410,Katie Lee,3 years ago,1398377283528,Zooniversity is a travelling wildlife company that teaches people about animals. They are literally a Zoo University. I'm sure they know what the sound means and what they're doing.,0,false,0,,,,,,
z22dwxkbexasyfdge04t1aokgz2dj14a3muat13ah0xlrk0h00410,adagio100,3 years ago,1398377283533,klasyka Polskiego kina : ),0,false,0,,,,,,
z22oifwrrlrhil0cfacdp435fqq3p22pd3cgnkdyodhw03c010c,FX,3 years ago,1398377283536,"Wszystko jedno, co to było, skoro już tego nie ma.",0,false,0,,,,,,
z23bcvb4boe5jfncqacdp43a3ejvetkwagfjrkb1ka5w03c010c,d p,3 years ago,1398377283540,You need to see a psychologist then.,0,false,0,,,,,,
z22dwxkbexasyfdge04t1aokghhkbnjap5n4n5njzduqbk0h00410,adagio100,3 years ago,1398377283545,Jeżozwierza .. Takiego.. Dużego Jeża,0,false,0,,,,,,
z224slgg3ladt1n5j04t1aokgtnkhjr3highqxyigbxrrk0h00410,Mother Natures Rescue,3 years ago,1398377283548,"That was prob understood by many that watched..... the viewers are just saying he is precious.  "")",0,false,0,,,,,,
z224slgg3ladt1n5j04t1aokgshy5s1sfn05sogd032mbk0h00410,Mother Natures Rescue,3 years ago,1398377283551,To Precious..... Thanks for making my morning.  :),0,false,0,,,,,,
z23ixlsxclyptznumacdp43baemeqt5iomey4qlmabpw03c010c,Rob Weiman,3 years ago,1398377283554,"Boy is he a cutie.
Is this a pet?",0,false,0,,,,,,
z22qjnwieyrgjj1zp04t1aokgfw4fg30d1j2b5uw14ewbk0h00410,Jade Arlow,3 years ago,1398377283557,"omfg, i just melted",0,false,0,,,,,,
z22adpahxnbgjtvo404t1aokgzivox0zoa0bqhpzmeylrk0h00410,Buri828,3 years ago,1398377283560,Am I the only one slightly terrified?,0,false,0,,,,,,
z23bfdnp0m2wiblyy04t1aokg3wybwgdmi0aeoy2bymork0h00410,Jennifer Kim,3 years ago,1398377283564,Wow I never knew porcupines could sound like puppies! :D SOOOO cute!,0,false,0,,,,,,
z22zvhqo0ripxnenzacdp43bxv1atslamgwa43yvxp1w03c010c,Maqsimous,3 years ago,1398377283570,HE SOUNDS LIKE A POKÉMANZ XD,0,false,0,,,,,,
z22dsnkberrlsdlbt04t1aokggs2xyjgzvc3do1rwpvibk0h00410,caraigula,3 years ago,1398377283574,"Unmm.  Sorry ta burst the bubble, but the vocalists toons are a natuRal reaction if an animal distressed and worried that the other animal may take its food away. Notice how every time the other animal speaks it vocalizes? Or how every time the itber animals camera comes close the porcupine slightly lunges? duh",1,false,0,,,,,,
z224ipfoznbqglylxacdp43bbwecycmx0uc1205sbndw03c010c,ashley arce,3 years ago,1398377285171,Is that an aggressive sound or?,0,false,0,,,,,,
z23kuxcpzuexitcqu04t1aokgyi1zfuqicwhvvpssujork0h00410,wzrdgrl101,3 years ago,1398377285174,fucking hell,0,false,0,,,,,,
z23xyrvbzuqnjxoqc04t1aokgtjjkvvsbiuw0flzeozlbk0h00410,ThatEmperor,3 years ago,1398377285178,Kind of reminds me of a giant guinea pig only covered in murderous spikes. :'''),0,false,0,,,,,,
z22zwtbxcrenwzckhacdp434tscppcffhrdtbij3305w03c010c,Leena Sregneva,3 years ago,1398377285181,this is so cute and funny at the same time!!!!!!! XD,0,false,0,,,,,,
z235h32weteeel2bw04t1aokg2qjxqvlnsrtrawamfklbk0h00410,Sandra Paquin,3 years ago,1398377285185,SOOOO CUUUUUTE! ♥♥♥♥♥!!!!,0,false,0,,,,,,
z22fthfhlnuwgvn4u04t1aokgsi3i3ebjk5biepake0hbk0h00410,Emma C.,3 years ago,1398377285191,I HAD TO PAUSE THE VIDEO SO I COULD SCREAM.,0,false,0,,,,,,
z23aihorernwzbehz04t1aokgmbqdnicztxj5akzh3z1bk0h00410,chubby bunny,3 years ago,1398377285193,OMG that's so adorable! :3,0,false,0,,,,,,
z222dvabkkicxn3k5acdp433c1j4yxy4ryvw1zwwwudw03c010c,Linda Hart,3 years ago,1398377285196,Is that for REAL!!,0,false,0,,,,,,
z23bdn4pvqu4t31q004t1aokgjytgvffsjm2rovmtblkrk0h00410,theymusthatetesla,3 years ago,1398377285201,Good grief! Didn't even know they MADE a sound!,0,false,0,,,,,,
z234erbbqnrauhohd04t1aokgo2z5ltsgiyprpfyobcebk0h00410,angel,3 years ago,1398377285204,fuck this is adorable,0,false,0,,,,,,
z22js5tgiwjjthmssacdp430zpwidj40fscc4yh4kzhw03c010c,Rudie07,3 years ago,1398377285207,"then right after that, it said, ""this is fun!""",0,false,0,,,,,,
z234erbbqnrauhohd04t1aokge2xsaqagoylahvk0hb3rk0h00410,angel,3 years ago,1398377285210,AHAHAHAHAHAHHA,0,false,0,,,,,,
z234erbbqnrauhohd04t1aokgunigv3qy1u330z045vark0h00410,angel,3 years ago,1398377285214,AHAHAHAHAHA,0,false,0,,,,,,
z23yjlloomrxi5cesacdp43azrocawyuen4xbf3zv5lw03c010c,EpiphanyDH,3 years ago,1398377285218,"Hello Zooniversity! I love Teddy; he's obviously so adorable but my question is.... do ALL porcupines make these kinds of noises or is it just Teddy? I'm very curious. If not, how is Teddy able to do this? Was he taught? Raised from birth by you, etc? Thank you very much!",0,false,0,,,,,,
z23idfdoin2mz3becacdp434hpyxhbakggir1nfibn1w03c010c,meetthesandwich,3 years ago,1398377285224,"1:25 It sounds like he's saying ""This is good!""",0,false,0,,,,,,
z23vzfuhlnapjrdjn04t1aokg3e4c2h1gsfnrtrkpddfrk0h00410,Johanna Salas,3 years ago,1398377285227,AIIIIIII SO CUTE,0,false,0,,,,,,
z220trnqdmawcj3y104t1aokgazhdgwwpcf2a3xjgayebk0h00410,melissa reardon,3 years ago,1398377285230,This has to be the cutest thing EVER!!!!!! I love him.,0,false,0,,,,,,
z23wwbhrdmyiylbtjacdp43bz3452wmuhymgfsja1i5w03c010c,beebert15,3 years ago,1398377285235,I would've just ripped out one of my quills and stabbed a bitch.,0,false,0,,,,,,
z23wwbhrdmyiylbtjacdp430bpwkitrvlcd0ltetquhw03c010c,beebert15,3 years ago,1398377285238,"2:27 - The porcupine said ""GET BACK!""",0,false,0,,,,,,
z233v5faguzefv3cnacdp43bev4s54rgtvruozngettw03c010c,Caroline Smith,3 years ago,1398377285240,The noises he make are soooo cute!!!,0,false,0,,,,,,
z224yloo4nyvtrp0uacdp434054ab05c1zekzd5xs4xw03c010c,tinnturps,3 years ago,1398377286378,cutest think i've ever seen,0,false,0,,,,,,
z23ytne4pkeazlzm1acdp43awao42bfdsidzw23grytw03c010c,Patrick Harsh,3 years ago,1398377286382,Why do I not have one yet?,0,false,0,,,,,,
z22fgtox3mngcxvw404t1aokgcfsa4isaxhasfnn35vcrk0h00410,RedBayDog,3 years ago,1398377286385,This is so cute..,0,false,0,,,,,,
z22ce5ab2rzbwh4xu04t1aokgcfxshivavekflwyuprnbk0h00410,chubbypoptart,3 years ago,1398377286389,and now I want a porcupine LOL,0,false,0,,,,,,
z23hsrgglnbpwdwxy04t1aokgfnsyeh1y40i4t0ahnexrk0h00410,NH.-B,3 years ago,1398377286392,So...we're domesticating porcupines now..?,0,false,0,,,,,,
z232y5ppvxrmvryql04t1aokgaoexrjrmavvt0ycv2hzrk0h00410,o0littleshadow0o,3 years ago,1398377286395,cute :D i <3 this,0,false,0,,,,,,
z233wjuauynkxjqaj04t1aokg1mdreml2psolk1mji1yrk0h00410,Lauren Rosewarne,3 years ago,1398377286399,Swear he was just telling her to bugger off the whoollleee time.,0,false,0,,,,,,
z220fpy4ktjvvvmv2acdp431bvf3zpomy1tcrm0bkglw03c010c,chihuahuabulldog,3 years ago,1398377286404,TOO CUTE!  I do believe you must have gotten a bit to close at the end.  :-),0,false,0,,,,,,
z233zt2qaoyksn3kkacdp43a0kkfigjb2wo0ahfjnotw03c010c,Kat Von Hall,3 years ago,1398377286407,i swear at times i could make out words!,0,false,0,,,,,,
z22bsj0hlxjtfvta204t1aokgnx0bkatynmj4rqwfxhxbk0h00410,Tania Campodot,3 years ago,1398377286410,awwwwwwwwww es muy tiernooooooooo!!!,0,false,0,,,,,,
z22rczxhgtjxsfhyf04t1aokgopanqeflndetbmu2yfkrk0h00410,Lakisha Vergeest,3 years ago,1398377286413,"HOW DOES IT MAKE CUTE NOISES WHILE EATING, ARE THEY EVEN REAL",0,false,0,,,,,,
z23kyvkoqnrfdrsyl04t1aokgivtn3zr5y02m41t3yohrk0h00410,Susanlucena,3 years ago,1398377286419,OMG that is so precious!! I never realized porcupines could vocalize like that!!!,0,false,0,,,,,,
z22rex0yqmmhc1asdacdp433aiattcioybwiypg2qwlw03c010c,María José Osbourne,3 years ago,1398377286421,"min 1:25, I heard a wtf!!",0,false,0,,,,,,
z22huh3woruvu3oif04t1aokgyixh24irhvlwenqjuajbk0h00410,Sciatta Stevquoah,3 years ago,1398377286426,HE EVEN ANSWERS HER OH MY GOD,0,false,0,,,,,,
z22lwpdajluuwhbtwacdp43bbv5ol4tkmzha4rjf0vxw03c010c,Selena Caltabiano,3 years ago,1398377286428,oh my cuteness,0,false,0,,,,,,
z23owjj4vmqhyxoukacdp434fqte45pb2oxpwbvtp01w03c010c,Zomby DrZombye,3 years ago,1398377286434,Против Путина!,0,false,0,,,,,,
