id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12kjt44qnvdcv4ta224vxxrmz2lgremr,Jovana Kocova,1 month ago,1491610240369,hi,0,false,0,,,,,,
z12zjhmxtqy0fnmh504cifujwsvqwx2ygv00k,BKaitsuki,1 month ago,1491610240373,"Kfc is hands down my fav fast food,
Keith and i are on the same lane",1,false,0,,,,,,
z12td1nonyq1fhy1c231jjao4kutxdluc,Peace and Justice,1 month ago,1491610240375,The quick transitions in this video make me dizzy 😵,1,false,0,,,,,,
z12nezioarmkdn5yd04cjf4rolu1zttw24g,Jennife Ortega,1 month ago,1491610240378,I lost it as soon as Ned asked where the Doritos where 😂,5,false,0,,,,,,
z13gflxwfprzjfgip04cczk5vmatejcrrzk0k,emzishigh,1 month ago,1491610240381,'But the burger hamburger at the whopper king place' lmfao,7,false,0,,,,,,
z131up4hornfxhetn23nuhj5awyayz0ab04,Christine Pan,1 month ago,1491610240385,They need their own tv show,3,false,0,,,,,,
z134sjm4lmntuz1ng23hznnz5kbai1nke,Juan Marco,1 month ago,1491610240388,HELLO,0,false,0,,,,,,
z12wdbth0znhvh4l123ywr5y3sv3j544y04,Tech man,1 month ago,1491610240392,hi,0,false,0,,,,,,
z13hfhzjnoj4wbqg204cf3kzdseadz1j1sk0k,Filip Trajkovski,1 month ago,1491610240395,The Try Guys should try sky diving,1,false,0,,,,,,
z121hvd5llb4uvigs04cjfgxxoaxdpsr4js,Michelle Nguyen,1 month ago,1491610240398,Can someone explain to me what Eugene means at 2:16 in the video about the names,23,true,1,,,,,,
,,,,,,,,default-z121hvd5llb4uvigs04cjfgxxoaxdpsr4js.1491059842916130,Ashleanna Springer,1 month ago,1491610240402,Michelle Nguyen because the main actors in grease were olivia newton John and John travolta. When he said the names together he discovered they combined as one super name lol,88
z12phjayhz3zi5q5y04cdvth0oeru3uzx40,Tom McCabe,1 month ago,1491610240405,Like If Try Guys shouldn't go Red,3,false,0,,,,,,
z13qylejhw20vnbyz04cc1nh5xyywldisdw,Jan Ent,1 month ago,1491610241303,just a random person scrolling through the comments,2,false,0,,,,,,
z12ozzrbnwvbipnhl04ce5qg2uy4tfpzepw0k,rpdrvideos,1 month ago,1491610241306,omllll,0,false,0,,,,,,
z12gsn3ifrbvgzh5l04chbew2n3kjtjpfds,Kristel Ann Vicente,1 month ago,1491610241311,had to repeat this so many times to remember that they're actually drunk😂 especially Eugene!,1,false,0,,,,,,
z13nctyxvrqnihlsf23bgdkacvrdhfops04,Quin Atlas,1 month ago,1491610241313,SOFT AND NEAT,4,false,0,,,,,,
z13vg3nwrybeuhbvd22twjkqema3elwkh,BlunderBosS,1 month ago,1491610241316,They are all gay I think,0,false,0,,,,,,
z130xteh3lzsibwry04civuactj5cd5h2hs,Shawn Rygelski,1 month ago,1491610241320,It's fun to see people drunk 😵,0,false,0,,,,,,
z13jyp4ojynwy1xxu04cdhzipwywg5chh0c,Evan Wiseman,1 month ago,1491610241323,I really want to see the try guys try weed,5,false,0,,,,,,
z13hdt24wpmcftsng233jrawnzmftbbd0,Gamze Toksoz,1 month ago,1491610241326,I have never had kfc before but know i will:),135,true,12,,,,,,
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491059884772537,Vendzor,1 month ago,1491610241720,"Gamze Toksoz Popeye's is better, honestly",12
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491060072438617,Alexis Falekos,1 month ago,1491610241723,Gamze Toksoz in my country we only have kfc no poppeys,4
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491061078611479,I eat Suga Kookies With Jimin's Jam,1 month ago,1491610241725,Vendzor i like neither so...,1
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491061141857407,Maja Crawley,1 month ago,1491610241728,Gamze Toksoz kfc is so gross in my opinion but i also just don't like fried chicken,0
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491061176832669,Damsxo,1 month ago,1491610241730,Popeyes is 10000% better,5
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491061295918752,Paris White,1 month ago,1491610241732,now*,1
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491062157275942,crymeanocean,1 month ago,1491610241734,"um i wouldn't recommend that. kfc is way too greasy for my taste. raising canes, wingstop, or golden chick is where it's at.",6
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491062334288797,Angie Candia,1 month ago,1491610241737,"eat the grilled chicken not the fried, i prefer it",3
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491063577638057,Memefillia,1 month ago,1491610241739,"Gamze Toksoz I just like kfc for the mashed potatoe, gravy, n biscuits",3
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491064265591316,Tiffany R,1 month ago,1491610241741,get extra crispy it wont be as soggy,2
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491067611996972,Amanda Niveli,1 month ago,1491610241744,Gamze Toksoz same,1
,,,,,,,,z13hdt24wpmcftsng233jrawnzmftbbd0.1491070729505844,Cry Baby,1 month ago,1491610241746,Tiffany R you're a real friend,0
z12ded2avvvrvfrke22agthygtmrwlxl2,Vivian Zheng,1 month ago,1491610241330,i just woke up,0,false,0,,,,,,
z12jwprgat2tfjiqz04chfii2tnhsvki0tw0k,ainsley smith,1 month ago,1491610241333,WE CANT BEAT PIZZA HUT WITHOUT SUACE😫😫,1,false,0,,,,,,
z13ovbwarz3ig3ym123vslcwfsujzrkb004,Ingima Shrestha,1 month ago,1491610241336,Now i am hungry,1,false,0,,,,,,
z13hhb3zbpeaizx1022bu3iobnfqv5d04,Liza Downtown,1 month ago,1491610241339,pop yum.... i wish i knew what some of these food where. AUZ LIFE,0,false,0,,,,,,
z12vst1zaxvtf3y24233jrawnzmftbbd0,Gamze Toksoz,1 month ago,1491610241342,IM SOOOOO HUNGRY NOW UGH!,0,false,0,,,,,,
z131wbmobqqjdhucb22lgfowws3gerv5a04,Jessi V,1 month ago,1491610241345,"""Don't eat without me motherf*cker!"" Eugene is me there. lol",4,false,0,,,,,,
z12bxjfo2liehryn123gw1g4zruuyntxz04,Grace Bridges,1 month ago,1491610241348,At 4:13 Zach sounds just like Charlie Day!!,0,false,0,,,,,,
z12sdfnqnznaxnujb04cd3kgbxzeh11akgg,Respector of Women,1 month ago,1491610241351,Why is there no straight males in any of these videos,0,true,5,,,,,,
,,,,,,,,z12sdfnqnznaxnujb04cd3kgbxzeh11akgg.1491059593321861,Constantina Tsekourona,1 month ago,1491610241674,Respector of Women most of them are straight .. they are just very drunk,4
,,,,,,,,z12sdfnqnznaxnujb04cd3kgbxzeh11akgg.1491061040519442,Thomas Gray,1 month ago,1491610241676,they are all straight white males lmao,0
,,,,,,,,z12sdfnqnznaxnujb04cd3kgbxzeh11akgg.1491061386456594,Constantina Tsekourona,1 month ago,1491610241680,Thomas Gray Eugene is not white and I'm not sure if he's straight,0
,,,,,,,,z12sdfnqnznaxnujb04cd3kgbxzeh11akgg.1491061759647273,Respector of Women,1 month ago,1491610241682,Constantina Tsekourona nah they gay,0
,,,,,,,,z12sdfnqnznaxnujb04cd3kgbxzeh11akgg.1491062011483034,Thomas Gray,1 month ago,1491610241684,AHHA tru forgot,0
z12fvbcqzquxidinx22gdpkjvsyydn024,WolfieRaps,1 month ago,1491610241356,Happy April fools every body!!!,0,true,1,,,,,,
,,,,,,,,default-z12fvbcqzquxidinx22gdpkjvsyydn024.1491059824356046,marshmallow fluff,1 month ago,1491610241359,WolfieRaps liar your not wolfie or you would have to have a tick next to your name I didn't have to click on your profile to know that,0
z12kyzcr3lyph1o5l04cdhqgktiugp0ok1k,Ava Kimmel,1 month ago,1491610241362,"""Ronald's my neighbor.""",1,false,0,,,,,,
z13dzfzbqnbtz3h1y22eu1uz2qnpfpwwm04,BananaHammock,1 month ago,1491610241365,Oh now I want KFC,0,false,0,,,,,,
z12mjr0rzqbquffcz23sipyikzrpx1qfl,Aliya Kensler,1 month ago,1491610241368,Ooh a new Try Guys video!! *sees the 7 minutes ago* dang it,1,false,0,,,,,,
z13jhll42wmucvsv122hzjbgesiidpnn1,Linkin Green Eminem,1 month ago,1491610243811,"5:24 I love that they've shown Adam, that too in a creepy way XD",1,false,0,,,,,,
z132vte4plvgwhdhp04cjbnogyz1d5zzvbo,Liz Rochester,1 month ago,1491610243813,Eugene and Zack are such polar opposite drunks.,3,false,0,,,,,,
z12bgnmjnvq3dpfke23qj3xbykigi5m0t,Rossana Pansino,1 month ago,1491610243816,who thinks they are uploading many videos in only one day,1,false,0,,,,,,
z123ezsgltrht5jfx22kgjtomq3syl01s,Melanie Uon,1 month ago,1491610243819,WHY IS NOBODY TALKING ABOUT THE FACT THAT THEY CHOSE KFC OVER POPEYES?????,1019,true,54,,,,,,
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491059731988058,Aliya Kensler,1 month ago,1491610245189,Seriously? KFC is SOOO much better...,49
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491059933525629,Leigh Brooke,1 month ago,1491610245192,Melanie Uon hahahaha I'm sorry but Popeyes is nasty,28
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060003954590,Hasher Mirza,1 month ago,1491610245194,Melanie Uon Popeyes chicken is worst quality plus the breading didn't stick as well as KFC,15
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060086880575,Melanie Uon,1 month ago,1491610245196,"Is this a regional thing, because EVERY KFC that I've been to was naaaaaaaastyyyyyy!",59
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060450874281,RTStx1,1 month ago,1491610245198,"Each to their own mind but for me Popeyes is the bomb over KFC, spicy chicken......  yes, and give me some of those red beans and rice, not to mention some good green beans or even mashed potatoes with gravy.  I do not do the biscuits until the next day after they have cooled in the fridge with some honey....  but yes IMO popeyes is better.",27
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060639091152,Daniel Ocampo,1 month ago,1491610245201,Melanie Uon KFC is better,8
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060665205899,Willemijn Wechstapel,1 month ago,1491610245203,"Melanie Uon not regional, but national. KFC outside the US is wayyy better, believe me",15
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060673562729,Alejandra Rodriguez,1 month ago,1491610245205,"I think it might be low-key sponsored bc taco bell, kfc, & pizza hut are all under one brand but idk how burger king got into the mix",2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060729566712,Adrian Saechao,1 month ago,1491610245207,Melanie Uon Let's be honest both chains ain't got nothin on Roscoes or Bojangles,1
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060829890516,Haylee Maes,1 month ago,1491610245209,Melanie Uon KFC is greasy asf. drunk people like greasy food more,8
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491060951425161,Wgirl99,1 month ago,1491610245212,Melanie Uon Lee's is the true winner.,1
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491061245176773,SimplePLan4life23,1 month ago,1491610245214,KFC is nasty and gross and makes me gag. Popeyes is the beat,6
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491061289686648,Melanie Uon,1 month ago,1491610245217,"In general, I've heard any fast food outside the US is way better than in the US  ;-;  And I've yet to try any of them :(",3
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491061554501441,Thunder Bolt,1 month ago,1491610245219,Melanie Uon well its a fact that KFC is better outside America,5
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491061840803647,Shelby Chanel,1 month ago,1491610245221,I'm in Canada and popeyes is sooooo much better than kfc,10
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491061919590282,Treedomm,1 month ago,1491610245224,Shelby Chanel KFC is better than Popeyes in Canada and the usa,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491061933990392,RTStx1,1 month ago,1491610245226,"Well unless your rich Melanie or your parents, not very likely, but Popeyes has a good taste.  Adrian no Roscoes or Bojangles here, so can not testify.  I do like KFC's original chicken, but yeah like others are saying to greasy, that is why I like popeyes, the skin is crisp and dry comparably, and the sides better.",0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491062077901821,Shelby Chanel,1 month ago,1491610245228,"nah kfc is way too salty and sometimes soggy/not as crispy as it should be, mary browns is better than kfc and popeyes beats them both.",1
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491062201191531,Corey Morabito,1 month ago,1491610245231,"You're actually insane if you think this. KFC breading literally lifts off in a singular piece. I only ever ate the breading on KFC because the chicken was dry as hell. Popeyes chicken is juicy, the breading ACTUALLY sticks, and the spices are on point.",2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491062603926191,Lakyn Daniels,1 month ago,1491610245233,"KFC IS THE FREAKING BOMB . I live in eastern Kentucky, KFC is amazing here . KFC always taste better in Kentucky, I avoid it out of state .",13
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491062946962214,phatpac5,1 month ago,1491610245235,Melanie Uon burger king bought out popeye bout a month ago.  I think 3.9 billion,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491063059751317,Ally Katt,1 month ago,1491610245237,"RIGHT!!! KFC chicken is hella greasy and the skin is detached, I think they chose KFC over Popeyes because the chicken was original and not spicy. You have to get the spicy....",0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491063099474053,LPSMeow,1 month ago,1491610245240,Melanie Uon I WOULD KFC IS AMAZING!,11
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491063118945398,Samuel Brownfield,1 month ago,1491610245242,I think Popeyes wins on tenders and french fries but KFC for the fried chicken and mashed potatoes/gravy.,11
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491064764190224,Anym,1 month ago,1491610245244,because KCF is disgusting AF.,2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491065171645639,Skylar Jameson,1 month ago,1491610245247,"Melanie Uon bosten market chicken!! then Popeye's, then churches, then kfc the last pick",0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491065434757574,junnat gulraiz,1 month ago,1491610245249,Definitely a regional thing because I'm from Toronto Canada and you'd get a big slap for saying KFC is better than Popeyes,3
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491066058200704,Jaila Stewart,1 month ago,1491610245251,KFC is disgusting over Popeye's wtf 😂,3
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491066367046278,Bestn8ivealive,1 month ago,1491610245253,Aliya Kensler  bro KFC is way nastier. It's like equivalent to Taco Bell lol it just gives you the shits,1
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491066597399958,Hotaruk18,1 month ago,1491610245255,"Melanie Uon where I live I feel like Popeyes is better than KGC and Churches. I have tryed all three and KFC is missing the umf, Churches looks and tastes like schook cafeteria. Popeyes is the only one I have really loved, plus it's spicy. But I do have to say KFC is not bad, I just don't get the hype. Well at least not where I live.",1
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491066601508490,Hotaruk18,1 month ago,1491610245258,"Melanie Uon where I live I feel like Popeyes is better than KGC and Churches. I have tryed all three and KFC is missing the umf, Churches looks and tastes like schook cafeteria. Popeyes is the only one I have really loved, plus it's spicy. But I do have to say KFC is not bad, I just don't get the hype. Well at least not where I live.",0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491066888990205,spongebob swag pants,1 month ago,1491610245260,Aliya Kensler kys,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491067570210055,Amanda Niveli,1 month ago,1491610245262,Melanie Uon omg truee😑,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491068046343899,Smokeout System,1 month ago,1491610245265,Melanie Uon KFC is pretty disgusting.,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491068613359123,runaway,1 month ago,1491610245268,Melanie Uon try guys are officially trash,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491068821883579,laila robbins,1 month ago,1491610245270,I honestly can't trust the Try Guys opinions now. KFC over Popeyes???? they had to be pretty drunk,1
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491069146015713,Hiram Rosa Jr,1 month ago,1491610245272,Melanie Uon cuz popeyes sucks,4
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491069234121231,Melissa Dickson,1 month ago,1491610245274,Melanie Uon yeah I hate Popeyes's lol,7
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491069794452352,Renato Balingit,1 month ago,1491610245276,I agree. The skin is so much better at popeyes,7
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491071073600462,Crissy Lovato,1 month ago,1491610245280,I hate popeyes chicken legs and wings but other than that i love everything else there but i like kfc's grilled chicken,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491072189893869,kat heck,1 month ago,1491610245282,"Melanie Uon Um, yah. Their honey bbq chicken 👌🏾👌🏾👌🏾😩💯",0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491072261761262,Deshawn Saunders,1 month ago,1491610245284,"Melanie Uon 
Church's Chicken thooo!! 😂😂😷",0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491072387993753,iiAwkward_ Alice,1 month ago,1491610245286,"Bruv, Here in britan, KFC Is the only thing we humans eat. BEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEETCH.",2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491072397054846,ak,1 month ago,1491610245288,Melanie Uon RIGHT. I feel disguting after eating KFC,2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491072647884379,Brittaney C.,1 month ago,1491610245292,Melanie Uon right KFC hasn't been good since like 2005,4
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491072892719446,Sand Shadow,1 month ago,1491610245294,"KFC WAS BOMB, where have you been honey?",2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491073504618264,DXSTER,1 month ago,1491610245297,"Sand Shadow KEYWORD  ""WAS BOMB"" it's not bomb anymore",3
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491073636238548,iluvcakes19,1 month ago,1491610245299,Melanie Uon right!,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491074524572189,Edith Rosas,1 month ago,1491610245301,"Popeye's is only good in the south. We're in LA, Ca.
KFC is better than Popeye's here. It's better than Church's . Church's biscuits are better than KFC's though..",7
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491076229533928,teva kvern,1 month ago,1491610245304,Melanie Uon ikr,0
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491076781975771,Quirky Redhead,1 month ago,1491610245307,"Yeah, popeyes is just crispy, but no original taste like KFC, which has unique taste.",2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491077290234743,William Henderson,1 month ago,1491610245309,Melanie Uon Neither of these compare to Lee's fried chicken.,1
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491077299463804,Tim c,1 month ago,1491610245311,"maybe its the LA kfc, b/c out here in canada, kfc is the most dip ship blasphemous excuse for fried chicken. its sacrilegious
.",2
,,,,,,,,z123ezsgltrht5jfx22kgjtomq3syl01s.1491085292228941,Deshawn Saunders,1 month ago,1491610245313,"Tim c 
lmao. Bruh. Your choice of words to describe that was just 👌👌. 😂",0
z135gxhrnqztddwk323qv3h5szeawh2fn,Briana Lopez,1 month ago,1491610243822,All of them drunk is my personality sober. This is amazing lmao,1,false,0,,,,,,
z133dnyg2nundxnyt04cehpr5xvdfhdrbew,pincheenana Torre,1 month ago,1491610243825,Well I know what I'm going to do tonight!,0,false,0,,,,,,
z131s1x52uepwrq0y22qytmj2tbxv3zpd04,SilverSynk,1 month ago,1491610243827,eugene has never been cuter,0,false,0,,,,,,
z13lv1ka1yzbv3gmd23rihharri5tthz004,aileenmarie,1 month ago,1491610243830,Keith when they didn't have sauce is me 24/7,3,false,0,,,,,,
z13zzfozcniadxwgx04cetax5ozksxj4szg0k,AWY,1 month ago,1491610243832,Comment done and I'll sub back on 5 counts,0,true,2,,,,,,
,,,,,,,,z13zzfozcniadxwgx04cetax5ozksxj4szg0k.1491059485810140,Lena 7747,1 month ago,1491610244277,AWY. phhhhhht,0
,,,,,,,,z13zzfozcniadxwgx04cetax5ozksxj4szg0k.1491071686020603,Albert Yang,1 month ago,1491610244279,Lena 7747 anyday baby just sub to me,0
z13rv3u5hvviuvcmm233uzojawftdvwsq,Vartika Kaithal,1 month ago,1491610243836,They are so trying to look sober but it's not working.,1,false,0,,,,,,
z12yshjjbluuehsy204cgthptueytvmz20w,Dominic Ciccarelli,1 month ago,1491610243839,i want to be friends with the try guys lol,2353,true,21,,,,,,
,,,,,,,,z12yshjjbluuehsy204cgthptueytvmz20w.1491059266188492,Nikki Johnson,1 month ago,1491610244546,same lol,9
,,,,,,,,z12yshjjbluuehsy204cgthptueytvmz20w.1491059299258173,Gwenagirl101,1 month ago,1491610244550,me too !,5
,,,,,,,,z12yshjjbluuehsy204cgthptueytvmz20w.1491059930878364,Hennessy Fishnick,1 month ago,1491610244554,Dominic Ciccarelli same they would be awesome friends. I'd sneak out to get drunk with Eugene,5
